timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
89.396,-0.0731853,89.396,445.0,1633.73,1658.73,93.3518,4,0.0,1,5621.71,130.804,0.800894,4.0817,-0.172397,0.337524,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.46521,6.56284,7.15038,8.47342,11.2996,15.2099,18.5721,23.8766,33.1229,54.2447,152.931,93.633,29.2448,17.9616,10.7006,7.015,5.51648,4.82282,4.56418,109.128,110.54,113.551,113.569,-0.029448863471700094,1.0,0.0,0.34282615197933536
89.418,-0.0695279,89.418,445.0,1634.53,1659.53,93.3512,4,0.0,1,5631.17,131.099,1.02673,4.02182,-0.160977,0.337292,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.40063,6.50347,7.09326,8.41745,11.2497,15.1819,18.5757,23.9525,33.4303,55.6681,170.14,84.6892,28.8814,17.9538,10.7653,7.08161,5.57871,4.88316,4.62592,109.464,110.689,113.802,113.698,-0.023559090777360077,1.0,0.0,0.3498687412859872
89.44,-0.0668571,89.44,445.0,1635.33,1660.33,93.3506,4,0.0,1,5641.64,131.395,1.13513,3.96647,-0.149808,0.336948,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.33789,6.44424,7.03421,8.35595,11.1859,15.1255,18.536,23.9569,33.613,56.7911,187.532,79.1828,28.7326,18.0119,10.8482,7.15387,5.64279,4.94354,4.68665,109.831,110.826,113.716,114.21,-0.01884727262188806,1.0,0.0,0.3566949505658599
89.462,-0.0650673,89.462,445.0,1636.13,1661.13,93.35,4,0.0,1,5651.48,131.693,1.14443,3.93523,-0.138888,0.337559,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.27698,6.38531,6.97357,8.2898,11.11,15.0435,18.4563,23.8949,33.675,57.5974,200.0,75.7972,28.7546,18.1278,10.9482,7.23118,5.70849,5.00403,4.74625,110.186,110.98,114.203,114.125,-0.015077818097510447,1.0,0.0,0.3633191972094807
89.484,-0.0639906,89.484,445.0,1636.94,1661.94,93.3494,4,0.0,1,5676.3,131.983,1.09931,3.89685,-0.128185,0.33794,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.21756,6.32666,6.91179,8.21994,11.0243,14.9413,18.3451,23.7791,33.6374,58.1271,200.0,73.7198,28.8998,18.2887,11.0616,7.3124,5.77542,5.06442,4.80493,110.514,111.155,114.578,114.728,-0.012062254478008358,1.0,0.0,0.36974018115248364
89.506,-0.0634078,89.506,445.0,1637.74,1662.74,93.3489,4,0.0,1,5683.73,132.286,1.03714,3.84461,-0.117576,0.337944,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.15887,6.2679,6.84885,8.14723,10.9318,14.8245,18.2111,23.625,33.5289,58.4532,200.0,72.4155,29.1229,18.4827,11.1849,7.39691,5.84352,5.12504,4.86322,110.821,111.355,114.785,114.847,-0.14964980358240668,1.0,0.0,0.376110334452984
89.528,-0.0633922,89.528,445.0,1638.55,1663.55,93.3483,4,0.0,1,5691.81,132.591,0.955034,3.74386,-0.107255,0.337429,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.10199,6.21008,6.78581,8.07256,10.8329,14.6937,18.0541,23.431,33.34,58.5309,200.0,71.8325,29.4305,18.711,11.3177,7.48376,5.91192,5.18497,4.9201,111.138,111.538,115.195,114.767,-0.11971984286592534,1.0,0.0,0.382288990809918
89.55,-0.0638876,89.55,445.0,1639.36,1664.36,93.3477,4,0.0,1,5701.53,132.896,0.837822,3.67438,-0.0967574,0.337399,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,6.04431,6.1506,6.71997,7.99311,10.7243,14.5443,17.8698,23.1924,33.0658,58.3487,200.0,71.873,29.8305,18.9829,11.4656,7.57666,5.98355,5.24686,4.97809,111.454,111.742,115.301,115.046,-0.09577587429274027,1.0,0.0,0.3885071502613
89.572,-0.0631016,89.572,445.0,1640.18,1665.17,93.347,4,0.0,1,5713.77,133.18,0.453834,3.6387,-0.0866921,0.338112,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.98856,6.09512,6.66092,7.92559,10.6396,14.4399,17.7523,23.0635,33.0162,58.8659,200.0,70.4254,29.9459,19.1482,11.5765,7.65467,6.04718,5.30396,5.03333,111.314,112.042,115.472,115.369,-0.07662069943419222,1.0,0.0,0.39456152439912884
89.594,-0.0594618,89.594,445.0,1640.99,1665.99,93.3463,4,0.0,1,5746.52,133.445,0.444143,3.56326,-0.0770708,0.338478,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.93423,6.04559,6.6139,7.88058,10.6028,14.4282,17.776,23.1746,33.4695,61.0585,200.0,66.2081,29.4896,19.0853,11.6105,7.70319,6.09602,5.35324,5.08521,111.301,112.679,116.077,116.085,-0.06129655954735378,1.0,0.0,0.40060308302958164
89.616,-0.0542459,89.616,445.0,1641.81,1666.8,93.3457,4,0.0,1,5753.64,133.738,0.720819,3.47504,-0.0678877,0.338303,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.88193,6.00046,6.57458,7.84945,10.5945,14.4716,17.8833,23.4362,34.2571,64.5533,200.0,61.2686,28.7642,18.8993,11.6001,7.73364,6.13541,5.39711,5.13425,111.421,113.099,116.163,116.29,-0.04903724763788302,1.0,0.0,0.4066693814568521
89.638,-0.0491058,89.638,445.0,1642.62,1667.62,93.345,4,0.0,1,5762.41,134.033,1.05094,3.35255,-0.0591819,0.337357,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.83243,5.95802,6.53799,7.82117,10.59,14.5205,17.9985,23.7219,35.1171,68.5834,200.0,57.162,28.0872,18.7168,11.586,7.76076,6.17189,5.43833,5.18081,111.719,113.311,116.177,116.646,-0.03922979811030642,1.0,0.0,0.4124964581839774
89.66,-0.0446458,89.66,445.0,1643.44,1668.44,93.3443,4,0.0,1,5772.57,134.329,1.27993,3.27512,-0.05087,0.338028,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.78546,5.91693,6.5015,7.79107,10.5785,14.5537,18.0889,23.9753,35.9254,72.7304,200.0,54.0598,27.5499,18.5807,11.5838,7.79039,6.20845,5.47852,5.22549,112.064,113.485,116.343,116.865,-0.031383838488245136,1.0,0.0,0.4180649734783581
89.682,-0.0410264,89.682,445.0,1644.26,1669.26,93.3436,4,0.0,1,5786.86,134.626,1.40069,3.23295,-0.0429521,0.338795,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.741,5.87708,6.46457,7.75781,10.5578,14.5658,18.145,24.1775,36.6335,76.7687,200.0,51.7767,27.1536,18.4976,11.5968,7.82411,6.24577,5.51791,5.26825,112.424,113.644,116.592,117.112,-0.025107070790596108,1.0,0.0,0.42335955071897413
89.704,-0.0379868,89.704,445.0,1645.09,1670.08,93.343,4,0.0,1,5814.44,134.913,1.50367,3.12031,-0.0353726,0.338993,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.69861,5.83832,6.42782,7.72298,10.5309,14.5639,18.1793,24.3472,37.2785,80.8193,200.0,49.9921,26.8441,18.4443,11.6189,7.85977,6.28301,5.5563,5.30933,112.726,113.834,117.478,117.452,-0.020085656632476887,1.0,0.0,0.42839622780465414
89.726,-0.0355985,89.726,445.0,1645.91,1670.91,93.3423,4,0.0,1,5816.24,135.223,1.56312,2.97898,-0.0281317,0.338459,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.65826,5.80061,6.3909,7.68605,10.497,14.545,18.1902,24.4741,37.8307,84.6979,200.0,48.64,26.6218,18.4223,11.6514,7.89816,6.32057,5.59387,5.34872,113.055,113.999,117.296,117.694,-0.01606852530598151,1.0,0.0,0.4332780769883393
89.748,-0.0342449,89.748,445.0,1646.74,1671.74,93.3416,4,0.0,1,5822.75,135.532,1.51142,2.84725,-0.0211459,0.337662,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.61954,5.76303,6.35211,7.64363,10.4488,14.4954,18.1554,24.5143,38.176,87.7405,200.0,47.821,26.5332,18.4573,11.705,7.94334,6.3606,5.63168,5.3869,113.445,114.144,117.529,117.716,-0.012854820244785209,1.0,0.0,0.43793023626692074
89.77,-0.0337378,89.77,445.0,1647.57,1672.56,93.341,4,0.0,1,5830.75,135.842,1.36849,2.77048,-0.0143987,0.338821,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.58234,5.72562,6.31186,7.59688,10.3891,14.4204,18.0828,24.4812,38.3385,89.9226,200.0,47.389,26.5467,18.5358,11.7752,7.99396,6.40252,5.66968,5.42395,113.81,114.316,117.977,117.596,-0.010283856195828167,1.0,0.0,0.44238559408323924
89.792,-0.0337934,89.792,445.0,1648.4,1673.4,93.3403,4,0.0,1,5870.85,136.133,1.20621,2.67418,-0.00785689,0.339523,58.8363,71.606,91.4904,126.716,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.54636,5.68866,6.27106,7.54792,10.3224,14.3295,17.9876,24.402,38.3813,91.4904,200.0,47.186,26.6209,18.6392,11.8559,8.04785,6.44532,5.7074,5.45996,114.124,114.521,118.71,118.442,-0.008227084956662533,1.0,0.0,0.4466211896743377
89.814,-0.0339823,89.814,445.0,1649.23,1674.23,93.3396,4,0.0,1,5872.85,136.452,1.08716,2.55514,-0.00141491,0.339439,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.51089,5.65201,6.23043,7.49867,10.2548,14.2364,17.8905,24.3172,38.4058,92.9846,200.0,47.0244,26.7008,18.7427,11.9384,8.10196,6.48802,5.74482,5.49545,114.395,114.771,118.654,118.633,-0.006581667965330026,1.0,0.0,0.4508874743864209
89.836,-0.0345809,89.836,445.0,1650.06,1675.06,93.3389,4,0.0,1,5875.98,136.772,0.978731,2.35681,0.00487726,0.338287,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.47644,5.61579,6.18951,7.44785,10.1824,14.1353,17.7787,24.2005,38.3415,93.9607,196.264,47.0125,26.8205,18.8626,12.029,8.15854,6.5313,5.78206,5.53018,114.704,114.973,118.849,118.554,-0.005265334372264021,1.0,0.0,0.45016580396372674
89.858,-0.035588,89.858,445.0,1650.9,1675.9,93.3383,4,0.0,1,5883.65,137.09,0.835556,2.22659,0.011236,0.338615,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.44162,5.57864,6.14676,7.39382,10.1029,14.0227,17.6471,24.0448,38.1751,94.3273,192.519,47.1601,26.9881,19.0043,12.1305,8.21953,6.57701,5.8205,5.56534,115.025,115.203,118.721,118.987,-0.004212267497811216,1.0,0.0,0.44795026299781404
89.88,-0.0368499,89.88,445.0,1651.74,1676.74,93.3376,4,0.0,1,5893.25,137.408,0.686646,2.16144,0.0176725,0.339752,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.40643,5.54077,6.10284,7.33756,10.0188,13.9041,17.5048,23.867,37.9483,94.3076,190.634,47.4005,27.1832,19.1578,12.2379,8.2837,6.62427,5.85986,5.60104,115.327,115.449,118.797,119.293,-0.003369813998248973,1.0,0.0,0.44567151042420144
89.902,-0.0381744,89.902,445.0,1652.58,1677.58,93.3369,4,0.0,1,5939.31,137.703,0.57934,1.99732,0.0239702,0.340172,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.37204,5.5036,6.05965,7.28203,9.9357,13.789,17.3659,23.6921,37.7198,94.2303,189.126,47.6433,27.3738,19.3066,12.3414,8.34739,6.6709,5.89854,5.63599,115.578,115.698,120.057,119.92,-0.0026958511985991787,1.0,0.0,0.4433795133242597
89.924,-0.0395249,89.924,445.0,1653.42,1678.42,93.3363,4,0.0,1,5936.09,138.033,0.503767,1.80699,0.0304843,0.339569,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.33646,5.4652,6.01506,7.22487,9.85032,13.6736,17.2265,23.5155,37.4863,94.1205,187.798,47.8904,27.5648,19.4556,12.4447,8.41333,6.71926,5.93864,5.67215,115.837,115.948,120.1,119.74,-0.002156680958879343,1.0,0.0,0.44109350007387227
89.946,-0.0410672,89.946,445.0,1654.26,1679.26,93.3356,4,0.0,1,5941.38,138.357,0.426094,1.6118,0.0372037,0.338123,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.29978,5.42554,5.96869,7.16513,9.76112,13.553,17.0781,23.3213,37.2052,93.7039,187.676,48.2099,27.7784,19.615,12.5515,8.48303,6.76984,5.98029,5.70947,116.142,116.204,119.915,120.128,-0.0017253447671034742,1.0,0.0,0.43866652127263395
89.968,-0.0427257,89.968,445.0,1655.11,1680.11,93.3349,4,0.0,1,5949.77,138.681,0.344031,1.49391,0.0441451,0.339729,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.26193,5.38443,5.92065,7.10317,9.67067,13.4292,16.924,23.1154,36.893,93.0814,188.333,48.5773,28.0071,19.7812,12.6608,8.55594,6.8225,6.0235,5.74808,116.436,116.471,119.956,120.42,-0.0013802758136827794,1.0,0.0,0.43611744618876314
89.99,-0.0444328,89.99,445.0,1655.96,1680.95,93.3342,4,0.0,1,6001.89,138.977,0.274646,1.36394,0.0513028,0.340717,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.22293,5.34213,5.87124,7.03945,9.57989,13.3045,16.7682,22.906,36.5706,92.3867,189.255,48.9599,28.2402,19.9495,12.7705,8.6308,6.87705,6.06812,5.78793,116.706,116.735,121.182,121.201,-0.0011042206509462235,1.0,0.0,0.43336224681341856
90.012,-0.0461127,90.012,445.0,1656.8,1681.8,93.3336,4,0.0,1,6003.41,139.307,0.228914,1.19892,0.0586881,0.340626,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.18268,5.29861,5.82063,6.97447,9.49019,13.1814,16.615,22.7008,36.2576,91.7444,189.966,49.326,28.4672,20.1144,12.8787,8.70505,6.93304,6.11411,5.82907,116.964,117.003,121.064,121.515,-0.0008833765207569788,1.0,0.0,0.43060917818007843
90.034,-0.0478387,90.034,445.0,1657.65,1682.65,93.3329,4,0.0,1,6002.39,139.642,0.195249,0.927813,0.0662897,0.339146,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.14124,5.2539,5.7687,6.9082,9.40044,13.058,16.4606,22.4929,35.9359,91.0376,190.921,49.7058,28.6979,20.2807,12.9871,8.7792,6.99068,6.16143,5.8714,117.229,117.252,121.324,121.191,-0.0007067012166055831,1.0,0.0,0.42776022398767916
90.056,-0.0496194,90.056,445.0,1658.51,1683.51,93.3322,4,0.0,1,6008.75,139.972,0.157735,0.746677,0.0741189,0.339531,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.09854,5.20786,5.71521,6.84174,9.31026,12.9332,16.3038,22.28,35.6002,90.2335,192.248,50.1093,28.9358,20.4503,13.0965,8.85353,7.04993,6.2103,5.91501,117.524,117.534,121.593,121.17,-0.0005653609732844665,1.0,0.0,0.424775579663381
90.078,-0.0514259,90.078,445.0,1659.36,1684.36,93.3316,4,0.0,1,6017.42,140.301,0.122375,0.654716,0.08217,0.340984,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.05466,5.16058,5.66043,6.77554,9.2203,12.8084,16.1468,22.0659,35.2599,89.3899,193.737,50.5214,29.1758,20.6205,13.2059,8.92761,7.10899,6.26059,5.95993,117.813,117.818,121.457,121.653,-0.0004522887786275732,1.0,0.0,0.4216741882872303
90.1,-0.0532123,90.1,445.0,1660.22,1685.22,93.3309,4,0.0,1,6078.55,140.596,0.0999653,0.431886,0.0904486,0.34145,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.00952,5.11215,5.60549,6.70989,9.13121,12.6851,15.9918,21.8553,34.9273,88.5878,195.065,50.9206,29.411,20.788,13.314,9.00099,7.16757,6.31202,6.00607,118.061,118.071,123.028,122.588,-0.00036183102290205857,1.0,0.0,0.4183476329863601
90.122,-0.0550027,90.122,445.0,1661.08,1686.07,93.3302,4,0.0,1,6067.26,140.942,0.0830749,0.237455,0.0989602,0.340717,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.96313,5.06254,5.55086,6.64461,9.04261,12.5624,15.8377,21.6457,34.5965,87.7893,196.381,51.3172,29.6447,20.9546,13.4214,9.07396,7.22582,6.3634,6.05353,118.338,118.348,122.467,122.683,-0.00028946481832164685,1.0,0.0,0.4150741957136263
90.144,-0.0564529,90.144,445.0,1661.94,1686.93,93.3295,4,0.0,1,6069.3,141.279,0.0682183,0.0854119,0.10768,0.339371,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,4.91555,5.01308,5.49669,6.57985,8.95467,12.4406,15.6844,21.4372,34.2661,86.9818,197.744,51.7142,29.8776,21.1202,13.5281,9.14636,7.28358,6.41434,6.10196,118.631,118.638,122.372,122.843,-0.0002315718546573175,1.0,0.0,0.41169914514787653
