timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
77.78,1.32097,77.78,919,784.059,809.058,93.4676,1,0,2,942.478,2.16097,0.00234242,-0.0213473,1.40667,0.345165,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.83177,0.747771,2.64315,2.62591,-8.32E-48,0,0,-0.82227511
77.802,1.32096,77.802,919,784.063,809.061,93.4676,1,0,2,942.478,2.15877,0.003125,0.0161139,1.4058,0.344666,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30616,1.36996,2.2349,2.1904,-6.65E-48,0,0,-0.821846488
77.824,1.32096,77.824,919,784.066,809.065,93.4676,1,0,2,942.478,2.20734,0.00199625,0.016429,1.40492,0.345348,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.719097,2.87521,1.17357,1.10093,-5.32E-48,0,0,-0.821244588
77.846,1.32098,77.846,919,784.07,809.068,93.4676,1,0,2,942.478,2.20301,0.00130579,0.00152674,1.40405,0.345607,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.29727,2.35696,1.51071,1.52372,-4.26E-48,0,0,-0.820825931
77.868,1.32101,77.868,919,784.073,809.072,93.4676,1,0,2,942.478,2.15099,0.0025734,-0.00460437,1.40317,0.345292,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.86226,0.79859,2.6216,2.53189,-3.41E-48,0,0,-0.820562196
77.89,1.321,77.89,919,784.077,809.075,93.4676,1,0,2,942.478,2.14942,0.00299494,-0.0210928,1.4023,0.345337,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26452,1.35978,2.19808,2.21634,-2.73E-48,0,0,-0.820131475
77.912,1.321,77.912,919,784.08,809.079,93.4676,1,0,2,942.478,2.19705,0.00173877,-0.00606799,1.40143,0.345003,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.724958,2.98044,1.07783,1.08196,-2.18E-48,0,0,-0.819537708
77.934,1.32102,77.934,919,784.084,809.082,93.4676,1,0,2,942.478,2.19354,0.00148372,0.0288683,1.40055,0.34485,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23353,2.34329,1.50005,1.53608,-1.74E-48,0,0,-0.819111318
77.956,1.32105,77.956,919,784.087,809.086,93.4676,1,0,2,942.478,2.1401,0.00271544,0.00911252,1.39968,0.345646,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.8222,0.856595,2.52732,2.60771,-1.40E-48,0,0,-0.818857316
77.978,1.32104,77.978,919,784.091,809.089,93.4676,1,0,2,942.478,2.13928,0.00275521,-0.0189695,1.39881,0.345677,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25632,1.33417,2.20823,2.19563,-1.12E-48,0,0,-0.818424094
78,1.32103,78,919,784.095,809.093,93.4676,1,0,2,942.478,2.18621,0.00180246,-0.008331,1.39793,0.34496,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658086,2.96389,1.06202,1.16869,-8.93E-49,0,0,-0.817826706
78.022,1.32106,78.022,919,784.098,809.097,93.4676,1,0,2,942.478,2.183,0.00170308,-0.000726998,1.39706,0.345059,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2622,2.3301,1.50967,1.49161,-7.15E-49,0,0,-0.817405271
78.044,1.32109,78.044,919,784.102,809.1,93.4676,1,0,2,942.478,2.12877,0.00246275,0.00808442,1.39619,0.345221,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80976,0.771971,2.59957,2.63891,-5.72E-49,0,0,-0.817153902
78.066,1.32108,78.066,919,784.105,809.104,93.4676,1,0,2,942.478,2.12882,0.00306219,0.0204716,1.39531,0.345212,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26815,1.34918,2.18447,2.15932,-4.57E-49,0,0,-0.816712781
78.088,1.32108,78.088,919,784.108,809.107,93.4676,1,0,2,942.478,2.17519,0.00191014,-0.0106822,1.39444,0.345664,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.714953,2.8437,1.15987,1.1251,-3.66E-49,0,0,-0.816123214
78.11,1.3211,78.11,919,784.112,809.11,93.4676,1,0,2,942.478,2.17184,0.00131521,-0.0280204,1.39357,0.345404,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27163,2.36698,1.47145,1.49352,-2.93E-49,0,0,-0.815701291
78.132,1.32113,78.132,919,784.115,809.114,93.4676,1,0,2,942.478,2.11917,0.00258016,0.00727958,1.3927,0.344674,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87036,0.698785,2.64603,2.53841,-2.34E-49,0,0,-0.815444722
78.154,1.32112,78.154,919,784.119,809.117,93.4676,1,0,2,942.478,2.11784,0.00297986,0.0213382,1.39183,0.345117,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24021,1.35928,2.15717,2.18961,-1.87E-49,0,0,-0.8150132
78.176,1.32111,78.176,919,784.122,809.12,93.4676,1,0,2,942.478,2.16608,0.00181002,0.00302044,1.39096,0.345666,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.721437,2.85068,1.11639,1.05471,-1.50E-49,0,0,-0.814416445
78.198,1.32114,78.198,919,784.125,809.124,93.4676,1,0,2,942.478,2.1611,0.00129882,-0.00248908,1.39009,0.345352,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23795,2.32795,1.47327,1.52853,-1.20E-49,0,0,-0.81400091
78.22,1.32117,78.22,919,784.129,809.127,93.4676,1,0,2,942.478,2.10962,0.0026706,-0.0155043,1.38922,0.345273,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.81953,0.772749,2.55305,2.54024,-9.59E-50,0,0,-0.813740375
78.242,1.32116,78.242,919,784.132,809.13,93.4676,1,0,2,942.478,2.10731,0.00290912,-0.0143707,1.38834,0.345162,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23496,1.31344,2.18207,2.19447,-7.67E-50,0,0,-0.81330712
78.264,1.32115,78.264,919,784.135,809.134,93.4676,1,0,2,942.478,2.15667,0.00186601,0.0216225,1.38747,0.344828,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.613665,2.929,1.02628,1.08621,-6.14E-50,0,0,-0.812706632
78.286,1.32118,78.286,919,784.139,809.137,93.4676,1,0,2,942.478,2.15118,0.00171315,0.01924,1.3866,0.345403,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24011,2.27632,1.51234,1.48553,-4.91E-50,0,0,-0.812292797
78.308,1.3212,78.308,919,784.142,809.141,93.4676,1,0,2,942.478,2.09923,0.00238378,-0.0183587,1.38573,0.345822,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.74802,0.789086,2.51574,2.59253,-3.93E-50,0,0,-0.812032873
78.33,1.3212,78.33,919,784.145,809.144,93.4676,1,0,2,942.478,2.09811,0.00303046,-0.0139296,1.38486,0.34509,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.25403,1.28359,2.19144,2.13177,-3.14E-50,0,0,-0.811601606
78.352,1.32119,78.352,919,784.149,809.147,93.4676,1,0,2,942.478,2.1457,0.00194053,0.00469941,1.38399,0.344869,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.612427,2.89036,1.05435,1.09752,-2.51E-50,0,0,-0.811007018
78.374,1.32122,78.374,919,784.152,809.151,93.4676,1,0,2,942.478,2.14156,0.00173065,0.00538286,1.38316,0.345287,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24702,2.30494,1.46457,1.45992,-2.01E-50,0,0,-0.810608683
78.396,1.32125,78.396,919,784.156,809.154,93.4676,1,0,2,942.478,2.0876,0.00292143,0.0158719,1.38233,0.345268,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.79109,0.735626,2.57599,2.57521,-1.61E-50,0,0,-0.810376414
78.418,1.32124,78.418,919,784.159,809.158,93.4676,1,0,2,942.478,2.08859,0.00309352,0.00490349,1.3815,0.345446,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22417,1.32757,2.1203,2.12414,-1.29E-50,0,0,-0.80995716
78.44,1.32123,78.44,919,784.163,809.161,93.4676,1,0,2,942.478,2.13502,0.00153738,-0.0275302,1.38067,0.345659,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.687631,2.84595,1.08218,1.04732,-1.03E-50,0,0,-0.809386438
78.462,1.32125,78.462,919,784.166,809.165,93.4676,1,0,2,942.478,2.1316,0.00122933,-0.0155576,1.37985,0.344997,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19194,2.31287,1.4359,1.46892,-8.24E-51,0,0,-0.808989748
78.484,1.32129,78.484,919,784.17,809.168,93.4676,1,0,2,942.478,2.07677,0.00284601,0.0198029,1.37903,0.344688,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.87098,0.69391,2.60092,2.52137,-6.59E-51,0,0,-0.808766334
78.506,1.32128,78.506,919,784.173,809.172,93.4676,1,0,2,942.478,2.07573,0.00301169,0.0150002,1.3782,0.345406,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22159,1.33655,2.12394,2.17591,-5.27E-51,0,0,-0.808353846
78.528,1.32127,78.528,919,784.176,809.175,93.4676,1,0,2,942.478,2.12489,0.00213773,0.000440576,1.37737,0.34563,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.674122,2.85244,1.04733,1.03849,-4.22E-51,0,0,-0.807774024
78.55,1.3213,78.55,919,784.18,809.178,93.4676,1,0,2,942.478,2.12058,0.00135735,-0.00308184,1.37655,0.34529,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18113,2.29715,1.43597,1.47455,-3.37E-51,0,0,-0.807381256
78.572,1.32132,78.572,919,784.183,809.182,93.4676,1,0,2,942.478,2.06888,0.00222881,-0.0181887,1.37572,0.345309,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.7652,0.731654,2.50563,2.51848,-2.70E-51,0,0,-0.807140499
78.594,1.32131,78.594,919,784.186,809.185,93.4676,1,0,2,942.478,2.06583,0.0027221,-0.0112607,1.3749,0.345096,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.20656,1.25922,2.16178,2.16088,-2.16E-51,0,0,-0.806739711
78.616,1.32131,78.616,919,784.19,809.188,93.4676,1,0,2,942.478,2.11474,0.00203704,0.0237591,1.37407,0.34481,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.588452,2.88176,1.00878,1.0736,-1.73E-51,0,0,-0.806161677
78.638,1.32134,78.638,919,784.193,809.192,93.4676,1,0,2,942.478,2.1098,0.00181178,0.0181903,1.37324,0.345431,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21941,2.2591,1.46314,1.44871,-1.38E-51,0,0,-0.805766009
78.66,1.32136,78.66,919,784.196,809.195,93.4676,1,0,2,942.478,2.0584,0.00245255,-0.0161585,1.37242,0.345832,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70312,0.768197,2.46802,2.5536,-1.11E-51,0,0,-0.805529252
78.682,1.32135,78.682,919,784.2,809.198,93.4676,1,0,2,942.478,2.058,0.00284583,-0.0140699,1.37159,0.34517,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19593,1.22989,2.14479,2.09058,-8.85E-52,0,0,-0.80511463
78.704,1.32134,78.704,919,784.203,809.202,93.4676,1,0,2,942.478,2.10444,0.00133559,0.000386953,1.37077,0.344885,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.588748,2.84306,1.02477,1.06621,-7.08E-52,0,0,-0.804548876
78.726,1.32137,78.726,919,784.206,809.205,93.4676,1,0,2,942.478,2.10058,0.00139325,0.00223581,1.36994,0.345223,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21535,2.26132,1.43397,1.41874,-5.66E-52,0,0,-0.804149607
78.748,1.3214,78.748,919,784.21,809.208,93.4676,1,0,2,942.478,2.04596,0.0028757,0.0159172,1.36912,0.345211,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.75986,0.70428,2.5491,2.55212,-4.53E-52,0,0,-0.803924538
78.77,1.32139,78.77,919,784.213,809.212,93.4676,1,0,2,942.478,2.04712,0.00332317,0.0114551,1.36829,0.345385,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.19219,1.29525,2.09183,2.09163,-3.62E-52,0,0,-0.803504717
78.792,1.32138,78.792,919,784.216,809.215,93.4676,1,0,2,942.478,2.09381,0.00163375,-0.0232962,1.36746,0.345706,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.644212,2.80358,1.05803,1.01585,-2.90E-52,0,0,-0.802933129
78.814,1.3214,78.814,919,784.22,809.218,93.4676,1,0,2,942.478,2.09006,0.00115585,-0.0216371,1.36668,0.345165,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.18182,2.30159,1.38889,1.42579,-2.32E-52,0,0,-0.802557538
78.836,1.32143,78.836,919,784.223,809.222,93.4676,1,0,2,942.478,2.03647,0.00270017,0.012244,1.36589,0.344644,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.80865,0.655054,2.56294,2.46959,-1.86E-52,0,0,-0.802344037
78.858,1.32142,78.858,919,784.227,809.225,93.4676,1,0,2,942.478,2.03503,0.00315972,0.0175904,1.36511,0.345158,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16743,1.28867,2.0987,2.12931,-1.48E-52,0,0,-0.801957882
78.88,1.32142,78.88,919,784.23,809.229,93.4676,1,0,2,942.478,2.08403,0.00190533,0.00568868,1.36433,0.345593,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.645459,2.7885,1.02694,0.981789,-1.19E-52,0,0,-0.801404548
78.902,1.32144,78.902,919,784.234,809.232,93.4676,1,0,2,942.478,2.07864,0.00138935,0.00493765,1.36355,0.345388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16256,2.27355,1.40563,1.45298,-9.50E-53,0,0,-0.801034425
78.924,1.32147,78.924,919,784.237,809.236,93.4676,1,0,2,942.478,2.02772,0.00276315,-0.0118977,1.36277,0.345414,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.75208,0.695204,2.46685,2.46433,-7.60E-53,0,0,-0.800817023
78.946,1.32147,78.946,919,784.241,809.239,93.4676,1,0,2,942.478,2.02505,0.00283782,-0.0255611,1.36199,0.345358,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.16244,1.24852,2.11361,2.12026,-6.08E-53,0,0,-0.800435923
