timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
51.686,0.901137,51.686,592,832.846,857.845,93.5547,5,0,2,942.478,-1.75777,0.0881646,-0.368671,0.653573,0.346166,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.49706,13.8122,173.29,93.5081,55.6737,43.1878,38.9632,35.6377,32.9975,30.8908,29.2087,27.8723,26.8242,26.0227,25.0493,24.9574,26.5195,30.2628,37.7181,-3.07318,-0.392108,-1.97411,1.49592,0.000826414,1,0,-0.418697978
51.706,0.901146,51.706,592,832.84,857.838,93.5547,5,0,2,942.478,-1.74829,0.0941024,-0.376755,0.654081,0.345819,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.48449,13.7913,173.303,93.5242,55.6873,43.1995,38.974,35.6479,33.0071,30.8999,29.2175,27.8807,26.8323,26.0306,25.0569,24.9651,26.5277,30.2721,37.7295,-0.0665987,-1.86909,0.14632,-2.5681,0.000661131,1,0,-0.418921238
51.726,0.901026,51.726,592,832.834,857.832,93.5547,5,0,2,942.478,-1.78227,0.0598723,-0.38027,0.654598,0.345904,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.47031,13.7651,173.372,93.5676,55.7133,43.2185,38.9906,35.6625,33.0203,30.9119,29.2284,27.8909,26.8418,26.0396,25.0651,24.9726,26.5348,30.2789,37.736,-2.64393,-0.550816,-2.86793,-0.413788,0.000528905,1,0,-0.419281545
51.746,0.901016,51.746,592,832.827,857.826,93.5547,5,0,2,942.478,-1.86299,0.0770296,-0.383231,0.655145,0.345845,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.45658,13.7416,173.395,93.5896,55.7299,43.2323,39.0032,35.6742,33.0312,30.9222,29.2381,27.9001,26.8508,26.0483,25.0734,24.9808,26.5434,30.2886,37.7474,0.261142,-2.19902,1.38054,-1.93414,0.000423124,1,0,-0.419823157
51.766,0.900957,51.766,592,832.821,857.82,93.5547,5,0,2,942.478,-1.86135,0.0814443,-0.396185,0.655709,0.346199,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.44188,13.7158,173.439,93.622,55.7515,43.249,39.0182,35.6878,33.0436,30.9337,29.249,27.9103,26.8605,26.0576,25.0821,24.9891,26.5518,30.2975,37.7572,-2.5978,-0.807325,-2.64052,-0.308258,0.000338499,1,0,-0.420094056
51.786,0.901022,51.786,592,832.815,857.814,93.5547,5,0,2,942.478,-1.93456,0.0796935,-0.421499,0.656309,0.346287,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.42766,13.693,173.43,93.6295,55.7626,43.2597,39.0287,35.698,33.0534,30.9432,29.2582,27.9194,26.8695,26.0665,25.091,24.9984,26.562,30.3096,37.7727,0.128884,-2.2842,1.10818,-1.76367,0.000270799,1,0,-0.420644296
51.806,0.90095,51.806,592,832.808,857.807,93.5547,5,0,2,942.478,-1.91775,0.0869896,-0.440991,0.656911,0.346264,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.41186,13.6649,173.482,93.666,55.7865,43.2782,39.0451,35.7127,33.067,30.9559,29.27,27.9305,26.8799,26.0766,25.1004,25.0072,26.571,30.319,37.7829,-2.58963,-0.901395,-3.09937,-0.779014,0.00021664,1,0,-0.420882388
51.826,0.901043,51.826,592,832.802,857.801,93.5547,5,0,2,942.478,-1.98976,0.0896009,-0.445147,0.65752,0.346023,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.39775,13.6426,173.462,93.6681,55.7953,43.2877,39.0546,35.7222,33.0762,30.9649,29.2789,27.9393,26.8887,26.0853,25.1093,25.0167,26.5815,30.3317,37.7997,0.126922,-2.24848,1.23487,-2.55278,0.000173312,1,0,-0.421435802
51.846,0.901012,51.846,592,832.795,857.794,93.5547,5,0,2,942.478,-2.0305,0.0668639,-0.449183,0.658128,0.346395,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.38229,13.6159,173.496,93.6965,55.8156,43.304,39.0694,35.7357,33.0889,30.9767,29.2901,27.9499,26.8989,26.0951,25.1186,25.0258,26.5909,30.342,37.8116,-3.01452,-0.761054,-1.95549,0.672007,0.000138649,1,0,-0.421872641
51.866,0.901026,51.866,592,832.788,857.787,93.5547,5,0,2,942.478,-2.02305,0.091284,-0.459789,0.658746,0.346182,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.36699,13.5904,173.51,93.7152,55.8321,43.3181,39.0826,35.748,33.1004,30.9877,29.3005,27.96,26.9086,26.1047,25.1279,25.0351,26.6009,30.3533,37.8255,-0.552097,-1.80487,-0.356079,-2.9062,0.000110919,1,0,-0.422158145
51.886,0.900911,51.886,592,832.781,857.78,93.5547,5,0,2,942.478,-2.10818,0.0799866,-0.463461,0.659363,0.345993,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.35041,13.5605,173.58,93.7616,55.8605,43.3392,39.1011,35.7646,33.1155,31.0014,29.3133,27.9719,26.9198,26.1152,25.1376,25.0441,26.6096,30.3621,37.8342,-3.53946,-0.485453,-2.08246,1.03945,8.87E-05,1,0,-0.42273943
51.906,0.900957,51.906,592,832.774,857.773,93.5547,5,0,2,942.478,-2.13961,0.0712982,-0.462706,0.659989,0.345997,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.33531,13.5357,173.582,93.774,55.8741,43.3517,39.1131,35.776,33.1263,31.0119,29.3233,27.9817,26.9295,26.1247,25.1469,25.0537,26.62,30.3742,37.8495,-0.737453,-2.38795,1.33305,-2.1941,7.10E-05,1,0,-0.423161589
51.926,0.900839,51.926,592,832.767,857.765,93.5547,5,0,2,942.478,-2.15833,0.0727942,-0.457867,0.660616,0.345862,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.31844,13.5051,173.653,93.8212,55.903,43.3733,39.132,35.7929,33.1416,31.0259,29.3362,27.9937,26.9408,26.1355,25.1569,25.0628,26.6289,30.3831,37.8584,-3.26265,-1.49663,-2.20415,0.570013,5.68E-05,0,0,-0.423526221
51.946,0.900854,51.946,592,832.759,857.758,93.5547,5,0,2,942.478,-2.18373,0.0748009,-0.46147,0.661251,0.346021,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.30282,13.479,173.668,93.8405,55.9198,43.3877,39.1455,35.8055,33.1535,31.0372,29.347,28.0041,26.9509,26.1453,25.1664,25.0724,26.6392,30.3948,37.8728,-0.0391754,-2.73174,0.504643,-2.74743,4.54E-05,0,0,-0.42392982
51.966,0.90077,51.966,592,832.751,857.75,93.5547,5,0,2,942.478,-2.19691,0.066449,-0.47197,0.661894,0.346167,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.28591,13.449,173.725,93.8813,55.946,43.4078,39.1633,35.8216,33.1682,31.0506,29.3596,28.016,26.9621,26.156,25.1764,25.0819,26.6486,30.4046,37.8833,-2.95223,-3.51479,-2.39074,0.534508,3.63E-05,0,0,-0.424287232
51.986,0.90075,51.986,592,832.744,857.742,93.5547,5,0,2,942.478,-2.32343,0.0650749,-0.473207,0.662543,0.345948,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.26953,13.4211,173.756,93.9086,55.9664,43.4244,39.1786,35.8357,33.1812,31.063,29.3713,28.0271,26.9728,26.1664,25.1863,25.0916,26.6587,30.4158,37.8965,-0.204914,-0.709864,0.829853,-2.20923,2.91E-05,0,0,-0.425031556
52.006,0.900716,52.006,592,832.736,857.734,93.5547,5,0,2,942.478,-2.288,0.078345,-0.476105,0.663214,0.345783,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.25247,13.3917,173.793,93.9393,55.9886,43.4423,39.1948,35.8506,33.1951,31.0759,29.3835,28.0387,26.9839,26.1772,25.1966,25.1017,26.6691,30.4272,37.9096,-2.02247,-1.66778,-2.39435,0.325703,2.33E-05,0,0,-0.425245709
52.026,0.900829,52.026,592,832.728,857.726,93.5547,5,0,2,942.478,-2.27028,0.0755451,-0.483838,0.66389,0.345916,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.23689,13.3672,173.766,93.9395,55.9976,43.4523,39.2051,35.8607,33.2051,31.0858,29.3933,28.0485,26.9936,26.1868,25.2064,25.1122,26.681,30.4415,37.9287,-3.62668,-3.85321,-0.362634,-2.71767,1.86E-05,0,0,-0.425535433
52.046,0.900719,52.046,592,832.72,857.718,93.5547,5,0,2,942.478,-2.42385,0.0678867,-0.512158,0.66462,0.346276,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.21758,13.3328,173.838,93.9887,56.0286,43.4758,39.2259,35.8795,33.2222,31.1015,29.4078,28.0621,27.0065,26.1992,25.2178,25.1229,26.6915,30.4524,37.9401,-1.50449,-0.906716,-1.93341,0.930005,1.49E-05,0,0,-0.426401829
52.066,0.900675,52.066,592,832.712,857.71,93.5547,5,0,2,942.478,-2.38247,0.0622711,-0.529328,0.665336,0.34619,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.19931,13.3014,173.881,94.0235,56.0533,43.4955,39.2437,35.8958,33.2372,31.1155,29.4211,28.0747,27.0185,26.2107,25.2288,25.1336,26.7026,30.4644,37.9538,-2.81445,-3.01846,0.806918,-2.60096,1.19E-05,0,0,-0.426617694
52.086,0.900534,52.086,592,832.703,857.702,93.5547,5,0,2,942.478,-2.37934,0.0461787,-0.529338,0.666066,0.346168,31.9245,31.5194,31.1319,30.7615,30.4073,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.1796,13.2658,173.966,94.0796,56.0873,43.5209,39.2659,35.9157,33.2552,31.1319,29.4362,28.0888,27.0318,26.2233,25.2404,25.1442,26.7128,30.4746,37.964,-3.44026,-2.10866,-3.71902,-1.44892,9.53E-06,0,0,-0.426958796
52.106,0.900667,52.106,592,832.695,857.693,93.5547,5,0,2,942.478,-2.52375,0.0728914,-0.542538,0.666813,0.346395,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.16247,13.2392,173.934,94.0775,56.0963,43.5314,39.2766,35.9265,33.266,31.1426,29.4469,28.0994,27.0424,26.2339,25.2512,25.1559,26.726,30.4907,37.9853,-4.13567,-1.10829,-0.708383,-4.1658,7.62E-06,0,0,-0.427826363
52.126,0.900757,52.126,592,832.685,857.684,93.5547,5,0,2,942.478,-2.67561,0.0903963,-0.561807,0.667574,0.346418,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.14456,13.2103,173.92,94.0853,56.1097,43.5448,39.2897,35.9391,33.2782,31.1546,29.4586,28.1108,27.0537,26.2451,25.2624,25.1676,26.739,30.5062,38.0054,-1.32225,-4.29388,-3.56855,-0.18201,6.10E-06,0,0,-0.428721657
52.146,0.900844,52.146,592,832.676,857.675,93.5547,5,0,2,942.478,-2.7722,0.0719938,-0.589299,0.668416,0.346249,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.12457,13.1781,173.91,94.0964,56.1256,43.5602,39.3046,35.9534,33.2921,31.168,29.4717,28.1237,27.0663,26.2576,25.2748,25.1805,26.7532,30.523,38.0269,-3.21674,-3.81381,-1.3094,-4.29051,4.88E-06,0,0,-0.429472932
52.166,0.90093,52.166,592,832.666,857.665,93.5547,5,0,2,942.478,-2.99953,0.100702,-0.610169,0.669283,0.346454,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.10393,13.1447,173.902,94.1088,56.1424,43.5763,39.3201,35.9683,33.3065,31.182,29.4853,28.137,27.0794,26.2705,25.2877,25.1938,26.7679,30.5402,38.0491,-1.96798,-1.26686,-3.95021,-1.63655,3.90E-06,0,0,-0.430672411
52.186,0.90116,52.186,592,832.656,857.654,93.5547,5,0,2,942.478,-3.13696,0.103011,-0.65041,0.670184,0.34693,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.08398,13.1147,173.832,94.092,56.1469,43.5853,39.3302,35.9791,33.3177,31.1935,29.497,28.1488,27.0915,26.2828,25.3005,25.208,26.7845,30.561,38.0776,-2.79491,-1.12111,-0.462737,-3.65044,3.12E-06,0,0,-0.431602974
52.206,0.901267,52.206,592,832.645,857.643,93.5547,5,0,2,942.478,-3.27685,0.0742847,-0.693598,0.671159,0.346671,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.06087,13.0776,173.818,94.1039,56.1647,43.6026,39.3471,35.9955,33.3336,31.2089,29.512,28.1636,27.106,26.2972,25.315,25.223,26.8011,30.5806,38.1029,-1.96944,-4.02218,-3.13423,-0.604788,2.50E-06,0,0,-0.432566992
52.226,0.901331,52.226,592,832.633,857.632,93.5547,5,0,2,942.478,-3.38509,0.085453,-0.72596,0.672156,0.34686,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.03675,13.038,173.823,94.1253,56.1872,43.623,39.3664,36.0138,33.3511,31.2257,29.5283,28.1794,27.1214,26.3123,25.3298,25.2382,26.8176,30.5997,38.1269,-3.74929,-1.7592,-1.0178,-4.09317,2.00E-06,0,0,-0.433432404
52.246,0.901373,52.246,592,832.621,857.62,93.5547,5,0,2,942.478,-3.51895,0.0906481,-0.751643,0.673163,0.347086,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,8.01214,12.9971,173.839,94.1521,56.2123,43.6449,39.387,36.0333,33.3694,31.2432,29.545,28.1956,27.1372,26.3278,25.3449,25.2535,26.8341,30.6186,38.1503,-3.02361,-1.05897,-5.38082,-2.5299,1.60E-06,0,0,-0.434386114
52.266,0.901386,52.266,592,832.609,857.608,93.5547,5,0,2,942.478,-3.63297,0.0778655,-0.773503,0.674203,0.34673,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.98644,12.9542,173.867,94.1861,56.2408,43.6692,39.4094,36.0541,33.3892,31.2619,29.5628,28.2127,27.1538,26.344,25.3606,25.2693,26.8507,30.6376,38.1732,-3.18826,-3.84439,-2.13562,-4.83071,1.28E-06,0,0,-0.435287423
52.286,0.901375,52.286,592,832.596,857.594,93.5547,5,0,2,942.478,-3.86396,0.0735864,-0.804487,0.675326,0.346862,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.95848,12.9068,173.909,94.2279,56.2737,43.6966,39.4346,36.0775,33.411,31.2826,29.5825,28.2315,27.1719,26.3616,25.3777,25.2862,26.8685,30.6574,38.197,-0.945502,-2.57598,-4.26101,-1.21147,1.02E-06,0,0,-0.436617839
52.306,0.901294,52.306,592,832.582,857.581,93.5547,5,0,2,942.478,-3.90777,0.071071,-0.838275,0.676459,0.347006,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.92938,12.8566,173.982,94.2853,56.3136,43.7282,39.4632,36.1037,33.4352,31.305,29.6036,28.2516,27.1911,26.38,25.3951,25.303,26.8858,30.6761,38.2183,-3.33083,-4.32152,-2.52597,-5.11234,8.18E-07,0,0,-0.437322637
52.326,0.901301,52.326,592,832.568,857.567,93.5547,5,0,2,942.478,-4.04999,0.0799703,-0.864696,0.677633,0.346836,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.90031,12.8077,174.018,94.3252,56.3465,43.7561,39.4889,36.1276,33.4576,31.3263,29.6239,28.271,27.2099,26.3984,25.4128,25.3207,26.9046,30.6973,38.2438,-3.94142,-5.75477,-4.539,-1.91684,6.55E-07,0,0,-0.438384372
52.346,0.901307,52.346,592,832.554,857.553,93.5547,5,0,2,942.478,-4.21259,0.103287,-0.901637,0.678878,0.346976,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.86944,12.7558,174.056,94.3678,56.3815,43.7855,39.5162,36.153,33.4815,31.3488,29.6453,28.2917,27.2298,26.4178,25.4316,25.3396,26.9245,30.7197,38.271,-5.45193,-2.88383,-1.37545,-4.33129,5.24E-07,0,0,-0.439549445
52.366,0.901308,52.366,592,832.539,857.538,93.5547,5,0,2,942.478,-4.44595,0.103756,-0.930792,0.680145,0.346836,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.83797,12.7028,174.098,94.4124,56.4175,43.8158,39.5442,36.1791,33.5059,31.3719,29.6674,28.3128,27.2503,26.4377,25.4508,25.3587,26.9447,30.7425,38.2984,-1.57777,-1.64429,-4.63046,-1.79807,4.19E-07,0,0,-0.440960907
52.386,0.901326,52.386,592,832.524,857.522,93.5547,5,0,2,942.478,-4.47158,0.114628,-0.959281,0.68146,0.34695,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.8054,12.6485,174.134,94.4548,56.4534,43.8463,39.5725,36.2055,33.5308,31.3955,29.6899,28.3345,27.2712,26.4582,25.4707,25.3786,26.9658,30.7664,38.3274,-4.49864,-6.36936,-1.97714,-4.75245,3.35E-07,0,0,-0.44170556
52.406,0.9012,52.406,592,832.508,857.507,93.5547,5,0,2,942.478,-4.61061,0.124684,-0.999879,0.682827,0.347073,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.77021,12.5872,174.233,94.5297,56.504,43.886,39.6083,36.238,33.5606,31.4232,29.7158,28.3589,27.2946,26.4806,25.4918,25.3988,26.9863,30.7883,38.3518,-5.75328,-3.63747,-4.83762,-2.32511,2.68E-07,0,0,-0.442840461
52.426,0.901321,52.426,592,832.492,857.49,93.5547,5,0,2,942.478,-4.74079,0.0998088,-1.01897,0.684208,0.34667,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.7371,12.5335,174.227,94.5528,56.5322,43.9124,39.6336,36.2623,33.584,31.4457,29.7377,28.3803,27.3156,26.5013,25.5123,25.42,27.0096,30.8155,38.3864,-4.21143,-5.77615,-2.49987,-5.3985,2.15E-07,0,0,-0.443976449
52.446,0.901361,52.446,592,832.475,857.473,93.5547,5,0,2,942.478,-4.88399,0.102689,-1.05089,0.685624,0.3469,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.70231,12.4757,174.256,94.5943,56.5688,43.944,39.6632,36.2901,33.6102,31.4707,29.7616,28.4034,27.3379,26.5231,25.5336,25.4415,27.0325,30.8417,38.4186,-2.58443,-6.81795,-5.89346,-2.87937,1.72E-07,0,0,-0.445165602
52.466,0.901375,52.466,592,832.457,857.456,93.5547,5,0,2,942.478,-5.03725,0.1054,-1.08141,0.687115,0.346746,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.66544,12.4139,174.299,94.6435,56.6101,43.979,39.6954,36.3202,33.6386,31.4976,29.7873,28.428,27.3618,26.5464,25.5561,25.464,27.0564,30.8687,38.4513,-4.25705,-5.99599,-2.37087,-5.38174,1.37E-07,0,0,-0.446423305
52.486,0.901389,52.486,592,832.439,857.438,93.5547,5,0,2,942.478,-5.22128,0.106725,-1.11502,0.688627,0.34693,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.62809,12.3514,174.343,94.6939,56.6519,44.0144,39.7283,36.3508,33.6673,31.5248,29.8133,28.453,27.386,26.57,25.5789,25.4868,27.0806,30.896,38.4843,-2.75187,-3.93944,-5.94641,-3.03401,1.10E-07,0,0,-0.447794076
52.506,0.901456,52.506,592,832.421,857.42,93.5547,5,0,2,942.478,-5.32135,0.0967081,-1.13244,0.690167,0.346569,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.59052,12.2894,174.364,94.7335,56.6894,44.0475,39.7594,36.3802,33.6952,31.5514,29.8388,28.4777,27.41,26.5935,25.602,25.5103,27.1059,30.925,38.5203,-4.38955,-4.72109,-2.89226,-5.74441,8.79E-08,0,0,-0.44890404
52.526,0.901434,52.526,592,832.402,857.401,93.5547,5,0,2,942.478,-5.44901,0.108237,-1.1706,0.691777,0.347062,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.55032,12.2217,174.427,94.7948,56.7373,44.0874,39.796,36.4141,33.7268,31.5812,29.8671,28.5048,27.4362,26.6189,25.6264,25.5345,27.1313,30.9533,38.5541,-6.40162,-5.12922,-5.67213,-3.04288,7.03E-08,0,0,-0.450132473
52.546,0.901466,52.546,592,832.383,857.381,93.5547,5,0,2,942.478,-5.62021,0.108751,-1.19685,0.693412,0.3468,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.51004,12.1545,174.467,94.8458,56.7809,44.1247,39.8307,36.4466,33.7575,31.6103,29.895,28.5316,27.4622,26.6443,25.6511,25.5593,27.1577,30.9833,38.5906,-6.31952,-3.85145,-3.14226,-5.92048,5.62E-08,0,0,-0.451523695
52.566,0.901487,52.566,592,832.363,857.362,93.5547,5,0,2,942.478,-5.7762,0.10545,-1.2235,0.69507,0.346896,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.46907,12.0862,174.512,94.8994,56.8262,44.1631,39.8664,36.4799,33.789,31.6401,29.9234,28.5589,27.4886,26.6701,25.6761,25.5843,27.1843,31.0135,38.6271,-5.58845,-3.37887,-5.96037,-3.39536,4.50E-08,0,0,-0.452874667
52.586,0.901586,52.586,592,832.343,857.341,93.5547,5,0,2,942.478,-5.90518,0.109535,-1.25577,0.696814,0.346793,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.42674,12.0168,174.527,94.9395,56.8665,44.1994,39.9006,36.5124,33.8198,31.6697,29.9519,28.5867,27.5157,26.6966,25.7021,25.6109,27.2131,31.0467,38.6688,-3.51723,-5.47407,-3.39262,-6.11326,3.60E-08,0,0,-0.454186054
52.606,0.901589,52.606,592,832.322,857.32,93.5547,5,0,2,942.478,-5.99465,0.108429,-1.29458,0.698572,0.347071,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,7.38319,11.9437,174.584,95.0007,56.9162,44.2413,39.9393,36.5485,33.8536,31.7016,29.9824,28.6158,27.5439,26.7241,25.7287,25.6374,27.2411,31.0782,38.7066,-6.02038,-6.34055,-6.50753,-3.59128,2.88E-08,0,0,-0.455363574
