timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
111.924,-2.67664,111.924,1148,51.6852,76.6862,93.9155,1,0,2,942.478,0.0308056,0.0169259,-0.00117239,1.43131,0.349835,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44015,-0.59395,0.939468,-1.02065,-0.003158618,0,0,-0.971152607
111.946,-2.67667,111.946,1148,51.6848,76.6859,93.9155,1,0,2,942.478,0.0329546,0.0426124,-0.00123978,1.43131,0.349831,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.609446,0.394327,1.10416,-0.839065,-0.002526894,0,0,-0.971148308
111.968,-2.67666,111.968,1148,51.6845,76.6855,93.9155,1,0,2,942.478,0.0488231,0.0176125,-0.0012613,1.43131,0.349827,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.27011,0.0735914,-0.342562,1.64075,-0.002021515,0,0,-0.971094458
111.99,-2.67661,111.99,1148,51.6842,76.6852,93.9155,1,0,2,942.478,0.0567726,0.0443605,-0.00115096,1.43131,0.349823,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.85589,-0.935722,-0.510267,1.45826,-0.001617212,0,0,-0.971063185
112.012,-2.67657,112.012,1148,51.6838,76.6849,93.9155,1,0,2,942.478,0.0583851,0.0165615,-0.00120603,1.4313,0.349819,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.198468,-0.580598,0.933556,-1.01349,-0.00129377,0,0,-0.971048991
112.034,-2.67657,112.034,1148,51.6836,76.6846,93.9155,1,0,2,942.478,0.0164929,0.00483137,-0.00113441,1.4313,0.349815,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86274,0.412512,1.09412,-0.831386,-0.001035016,0,0,-0.971188631
112.056,-2.6766,112.056,1148,51.6832,76.6842,93.9155,1,0,2,942.478,-0.00221917,4.39E-05,-0.00113224,1.43131,0.349811,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4692,0.0640828,-0.358242,1.64733,-0.000828013,0,0,-0.97125887
112.078,-2.6766,112.078,1148,51.6828,76.6839,93.9155,1,0,2,942.478,0.0341114,0.0204391,-0.00129627,1.43128,0.349809,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.591431,-0.90927,-0.519489,1.46945,-0.00066241,0,0,-0.971122768
112.1,-2.67658,112.1,1148,51.6825,76.6835,93.9155,1,0,2,942.478,0.0977613,0.00651565,-0.00121785,1.43129,0.349804,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.23907,-0.592916,0.924594,-1.01513,-0.000529928,0,0,-0.970913692
112.122,-2.67658,112.122,1148,51.6822,76.6832,93.9155,1,0,2,942.478,0.0699877,0.0303689,-0.00134567,1.43128,0.349801,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.84428,0.417479,1.0893,-0.837228,-0.000423943,0,0,-0.97100127
112.144,-2.67656,112.144,1148,51.6819,76.6829,93.9155,1,0,2,942.478,0.0236738,0.0152347,-0.00130891,1.43128,0.349796,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.201103,0.071066,-0.357551,1.63133,-0.000339154,0,0,-0.97115374
112.166,-2.67653,112.166,1148,51.6815,76.6825,93.9155,1,0,2,942.478,0.0161958,0.00838034,-0.00118421,1.43129,0.349792,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86545,-0.947127,-0.522083,1.44857,-0.000271323,0,0,-0.971180802
112.188,-2.67654,112.188,1148,51.6811,76.6822,93.9155,1,0,2,942.478,0.0235928,0.0378891,-0.00129527,1.43127,0.349789,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46721,-0.599953,0.932939,-1.02674,-0.000217059,0,0,-0.9711471
112.21,-2.67656,112.21,1148,51.6808,76.6818,93.9155,1,0,2,942.478,0.0447716,0.0172047,-0.00136666,1.43127,0.349785,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.609093,0.393936,1.09709,-0.848239,-0.000173647,0,0,-0.971078414
112.232,-2.67656,112.232,1148,51.6805,76.6815,93.9155,1,0,2,942.478,0.0585688,0.00809239,-0.00130735,1.43128,0.349781,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.2513,0.0479165,-0.353561,1.63025,-0.000138917,1,0,-0.971037423
112.254,-2.67655,112.254,1148,51.6802,76.6812,93.9155,1,0,2,942.478,0.0705999,0.00420973,-0.0106412,1.43129,0.349735,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.84649,-0.971773,-0.186674,1.78418,-0.000111134,1,0,-0.971001365
112.276,-2.6765,112.276,1148,51.6798,76.6809,93.9155,1,0,2,942.478,0.0698404,0.0070045,-0.00743048,1.43129,0.349684,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.211533,-0.642817,1.20733,-0.749456,-8.89E-05,1,0,-0.970999122
112.298,-2.67655,112.298,1148,51.6784,76.6795,93.9155,1,0,2,942.478,0.306691,0.121637,-0.00498815,1.43133,0.34966,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1684,-0.827782,0.769163,1.00033,-7.11E-05,1,0,-0.970234394
112.32,-2.6766,112.32,1148,51.675,76.676,93.9155,1,0,2,942.478,0.532069,0.177559,-0.00444913,1.43133,0.349669,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96762,0.979284,1.61866,-0.133365,-5.69E-05,1,0,-0.969487909
112.342,-2.67659,112.342,1148,51.6701,76.6711,93.9155,1,0,2,942.478,0.732215,0.245533,-0.00560899,1.43132,0.349692,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.180788,-0.0292632,1.94492,0.983616,-4.55E-05,1,0,-0.968814801
112.364,-2.67667,112.364,1148,51.664,76.665,93.9155,1,0,2,942.478,0.809,0.324472,-0.00802214,1.43135,0.349715,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61842,0.857209,1.35956,2.56115,-3.64E-05,1,0,-0.96858149
112.386,-2.67667,112.386,1148,51.6568,76.6578,93.9155,1,0,2,942.478,0.953379,0.389934,-0.0118631,1.43136,0.349732,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.802744,0.754524,1.41603,1.70001,-2.91E-05,1,0,-0.968105227
112.408,-2.67666,112.408,1148,51.6488,76.6499,93.9155,1,0,2,942.478,1.06609,0.436253,-0.0163208,1.43136,0.349731,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01548,0.398348,2.26451,0.556238,-2.33E-05,1,0,-0.967728569
112.43,-2.67683,112.43,1148,51.64,76.641,93.9155,1,0,2,942.478,1.19251,0.437507,-0.0209617,1.4314,0.349711,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0113115,1.38477,2.54085,1.52237,-1.86E-05,1,0,-0.967343402
112.452,-2.67692,112.452,1148,51.6304,76.6314,93.9155,1,0,2,942.478,1.24145,0.487238,-0.0257335,1.43143,0.349672,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20689,0.931357,1.99875,2.68325,-1.49E-05,1,0,-0.967203863
112.474,-2.67706,112.474,1148,51.6202,76.6212,93.9155,1,0,2,942.478,1.3358,0.497636,-0.0294757,1.4315,0.349611,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7706,0.851861,1.91749,2.25051,-1.19E-05,1,0,-0.966937733
112.496,-2.67722,112.496,1148,51.6094,76.6104,93.9155,1,0,2,942.478,1.43366,0.565905,-0.0323711,1.43153,0.34954,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.224959,1.51803,2.67493,1.08415,-9.55E-06,1,0,-0.966641811
112.518,-2.67737,112.518,1148,51.598,76.5991,93.9155,1,0,2,942.478,1.48268,0.552418,-0.0342254,1.43159,0.34946,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65048,1.00762,2.65957,1.4561,-7.64E-06,1,0,-0.966522735
112.54,-2.67766,112.54,1148,51.5863,76.5873,93.9155,1,0,2,942.478,1.53757,0.558985,-0.0352524,1.43168,0.349376,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52743,1.1735,2.67914,1.88774,-6.11E-06,1,0,-0.966412462
112.562,-2.6778,112.562,1148,51.5741,76.5751,93.9155,1,0,2,942.478,1.55313,0.661238,-0.0361361,1.43172,0.349295,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.275011,1.70686,2.22094,2.98069,-4.89E-06,1,0,-0.966393964
112.584,-2.67778,112.584,1148,51.5615,76.5625,93.9155,1,0,2,942.478,1.58452,0.704912,-0.0372518,1.43173,0.349215,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07346,1.26419,2.41416,2.13383,-3.91E-06,1,0,-0.966292421
112.606,-2.67772,112.606,1148,51.5485,76.5495,93.9155,1,0,2,942.478,1.64294,0.728549,-0.0384977,1.43171,0.349133,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48882,1.21062,2.90384,1.40582,-3.13E-06,1,0,-0.966081958
112.628,-2.6777,112.628,1148,51.5353,76.5363,93.9155,1,0,2,942.478,1.67945,0.723828,-0.0396363,1.43169,0.349048,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.386186,1.6258,2.92305,2.07127,-2.50E-06,1,0,-0.965948348
112.65,-2.67761,112.65,1148,51.5218,76.5228,93.9155,1,0,2,942.478,1.66262,0.754386,-0.040511,1.43167,0.348962,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07595,1.48252,2.44953,2.83834,-2.00E-06,1,0,-0.965985854
112.672,-2.67751,112.672,1148,51.5081,76.5091,93.9155,1,0,2,942.478,1.70699,0.772407,-0.0413302,1.43164,0.348874,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.60916,1.39587,2.52207,2.37033,-1.60E-06,1,0,-0.965813404
112.694,-2.67743,112.694,1148,51.4943,76.4953,93.9155,1,0,2,942.478,1.75434,0.785237,-0.0419649,1.43161,0.348785,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.479997,1.4996,3.05188,1.56988,-1.28E-06,1,0,-0.965632932
112.716,-2.67733,112.716,1148,51.4802,76.4813,93.9155,1,0,2,942.478,1.74251,0.780895,-0.0425938,1.43157,0.348696,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08369,1.57382,3.01932,2.05297,-1.03E-06,1,0,-0.965642816
112.738,-2.67724,112.738,1148,51.4661,76.4671,93.9155,1,0,2,942.478,1.76228,0.786114,-0.0432544,1.43154,0.348606,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67814,1.60201,2.59148,2.92224,-8.20E-07,1,0,-0.965553321
112.76,-2.67714,112.76,1148,51.4517,76.4527,93.9155,1,0,2,942.478,1.79355,0.823222,-0.0439625,1.4315,0.348515,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.532499,1.47454,2.65187,2.40458,-6.56E-07,1,0,-0.965419539
112.782,-2.67704,112.782,1148,51.4373,76.4383,93.9155,1,0,2,942.478,1.79958,0.81672,-0.0446312,1.43149,0.348422,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.0942,1.5131,3.12924,1.67471,-5.25E-07,1,0,-0.965384889
112.804,-2.67695,112.804,1148,51.4227,76.4237,93.9155,1,0,2,942.478,1.81771,0.826867,-0.0456194,1.43145,0.348327,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71171,1.62355,3.10428,2.13006,-4.20E-07,1,0,-0.965295862
112.826,-2.67686,112.826,1148,51.408,76.409,93.9155,1,0,2,942.478,1.83413,0.834989,-0.0467374,1.4314,0.34823,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.566473,1.59094,2.69575,2.8487,-3.36E-07,1,0,-0.965207534
112.848,-2.67675,112.848,1148,51.3932,76.3942,93.9155,1,0,2,942.478,1.8218,0.850123,-0.0477532,1.43138,0.348128,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05631,1.58048,2.72922,2.50159,-2.69E-07,1,0,-0.96522813
112.87,-2.67664,112.87,1148,51.3783,76.3793,93.9155,1,0,2,942.478,1.8529,0.859817,-0.0487622,1.43135,0.348022,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.7971,1.60743,3.16314,1.78818,-2.15E-07,1,0,-0.965098959
112.892,-2.67655,112.892,1148,51.3633,76.3643,93.9155,1,0,2,942.478,1.87945,0.85216,-0.0498743,1.43131,0.347913,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.613074,1.60031,3.18668,2.13527,-1.72E-07,1,0,-0.964981864
112.914,-2.67644,112.914,1148,51.3483,76.3493,93.9155,1,0,2,942.478,1.84959,0.86138,-0.0508808,1.43127,0.347799,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00233,1.6416,2.76922,2.86382,-1.38E-07,1,0,-0.965050894
112.936,-2.6763,112.936,1148,51.3331,76.3341,93.9155,1,0,2,942.478,1.86134,0.88397,-0.0519165,1.43123,0.347682,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.90972,1.64835,2.78205,2.58557,-1.10E-07,1,0,-0.964978358
112.958,-2.67619,112.958,1148,51.3179,76.3189,93.9155,1,0,2,942.478,1.90214,0.882548,-0.0528817,1.43119,0.347561,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.653416,1.59331,3.2263,1.84439,-8.80E-08,1,0,-0.964811854
112.98,-2.67606,112.98,1148,51.3026,76.3037,93.9155,1,0,2,942.478,1.88488,0.874933,-0.0538391,1.43115,0.347437,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91227,1.63899,3.24451,2.13121,-7.04E-08,1,0,-0.964836973
113.002,-2.67591,113.002,1148,51.2873,76.2884,93.9155,1,0,2,942.478,1.87576,0.892552,-0.0547515,1.4311,0.347309,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00897,1.6933,2.82219,2.90103,-5.64E-08,1,0,-0.964828049
113.024,-2.67577,113.024,1148,51.2719,76.273,93.9155,1,0,2,942.478,1.90277,0.902726,-0.0556799,1.43105,0.347179,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.674019,1.63156,2.83144,2.60868,-4.51E-08,1,0,-0.964699647
113.046,-2.67561,113.046,1148,51.2565,76.2576,93.9155,1,0,2,942.478,1.89894,0.900931,-0.0564893,1.431,0.347045,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.8301,1.62161,3.26605,1.87639,-3.61E-08,1,0,-0.964672134
113.068,-2.67544,113.068,1148,51.2411,76.2422,93.9155,1,0,2,942.478,1.89718,0.903769,-0.0572264,1.43094,0.346908,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09656,1.68324,3.27029,2.17143,-2.89E-08,1,0,-0.964631767
