timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
135.546,2.08257,135.546,462,0.881211,25.8828,93.8945,1,0,2,942.478,-0.00926703,-0.0285533,0.000100258,-0.586353,0.34762,-1,-1,-1,-1,-1,200,200,59.0442,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96829,2.8961,2.38681,2.14452,2.06837,2.0947,2.1316,2.18592,2.25979,2.3566,2.48177,2.64223,2.84804,3.11432,3.93747,7.16777,64.3126,34.8262,16.7927,0.936313,-0.57559,1.16727,-1.02659,0.504295664,0,0,-0.492078176
135.566,2.08261,135.566,462,0.881211,25.8828,93.8945,1,0,2,942.478,-0.00987849,-0.0272509,0.000113518,-0.58633,0.347622,-1,-1,-1,-1,-1,200,200,59.215,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96826,2.89615,2.38689,2.14461,2.06849,2.09483,2.13173,2.18607,2.25995,2.35678,2.48197,2.64245,2.8483,3.11463,3.93794,7.16908,64.3931,34.82,16.7913,-0.330356,0.621371,-0.997874,1.19917,0.403436531,0,0,-0.492072534
135.586,2.08265,135.586,462,0.881216,25.8828,93.8945,1,0,2,942.478,-0.00924758,-0.0284935,9.26E-05,-0.586307,0.347623,-1,-1,-1,-1,-1,200,200,59.381,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96824,2.89619,2.38697,2.14471,2.0686,2.09496,2.13187,2.18622,2.26012,2.35696,2.48217,2.64268,2.84856,3.11493,3.9384,7.17041,64.4752,34.8135,16.7898,0.934829,-0.572962,1.16856,-1.02508,0.322749225,0,0,-0.492062751
135.606,2.08269,135.606,462,0.881216,25.8828,93.8945,1,0,2,942.478,-0.00986521,-0.0270042,0.000104348,-0.586284,0.347624,-1,-1,-1,-1,-1,200,200,59.5426,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96822,2.89625,2.38705,2.14481,2.06871,2.09509,2.13201,2.18637,2.26028,2.35714,2.48237,2.6429,2.84882,3.11524,3.93885,7.17169,64.5532,34.8075,16.7884,-0.332224,0.622909,-0.99633,1.20023,0.25819938,0,0,-0.492057129
135.626,2.08273,135.626,462,0.881221,25.8828,93.8945,1,0,2,942.478,-0.0094248,-0.0280694,0.00010804,-0.586261,0.347625,-1,-1,-1,-1,-1,200,200,59.7001,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.9682,2.89631,2.38713,2.14491,2.06883,2.09522,2.13214,2.18652,2.26043,2.35731,2.48257,2.64313,2.84907,3.11553,3.93931,7.17296,64.6314,34.8015,16.787,0.932506,-0.572973,1.17045,-1.02347,0.206559504,0,0,-0.492047981
135.646,2.08276,135.646,462,0.881221,25.8828,93.8945,1,0,2,942.478,-0.00991798,-0.0259516,9.83E-05,-0.586238,0.347627,-1,-1,-1,-1,-1,200,200,59.8531,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96821,2.89638,2.38722,2.145,2.06894,2.09534,2.13228,2.18666,2.26059,2.35748,2.48276,2.64334,2.84932,3.11582,3.93973,7.17414,64.7011,34.7961,16.7857,-0.335333,0.621139,-0.994395,1.20224,0.165247603,0,0,-0.492040989
135.666,2.08279,135.666,462,0.881221,25.8828,93.8945,1,0,2,942.478,-0.00958823,-0.0271761,9.93E-05,-0.586215,0.347628,-1,-1,-1,-1,-1,200,200,60.0019,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96822,2.89645,2.38731,2.1451,2.06905,2.09547,2.13242,2.18681,2.26075,2.35766,2.48295,2.64355,2.84956,3.11611,3.94016,7.17531,64.771,34.7907,16.7844,0.927066,-0.574575,1.17196,-1.02125,0.132198083,0,0,-0.492031255
135.686,2.08282,135.686,462,0.881226,25.8828,93.8945,1,0,2,942.478,-0.00994218,-0.0248898,0.000107512,-0.586192,0.347629,-1,-1,-1,-1,-1,200,200,60.1473,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96825,2.89652,2.3874,2.14521,2.06917,2.0956,2.13255,2.18695,2.2609,2.35782,2.48313,2.64376,2.8498,3.11638,3.94056,7.17641,64.8342,34.7858,16.7833,-0.342072,0.618741,-0.993004,1.20368,0.105758466,0,0,-0.4920238
135.706,2.08285,135.706,462,0.881226,25.8828,93.8945,1,0,2,942.478,-0.00971231,-0.0262029,9.03E-05,-0.586169,0.34763,-1,-1,-1,-1,-1,200,200,60.2895,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96828,2.8966,2.38749,2.1453,2.06929,2.09573,2.13268,2.18709,2.26105,2.35799,2.48332,2.64397,2.85003,3.11666,3.94097,7.17752,64.8986,34.7809,16.7821,0.919158,-0.57703,1.17354,-1.01991,0.084606773,0,0,-0.492014398
135.726,2.08288,135.726,462,0.881231,25.8828,93.8945,1,0,2,942.478,-0.0100045,-0.0239075,9.81E-05,-0.586147,0.347632,-1,-1,-1,-1,-1,200,200,60.4285,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96832,2.89668,2.38758,2.1454,2.0694,2.09585,2.13281,2.18723,2.26121,2.35815,2.4835,2.64417,2.85026,3.11692,3.94136,7.17855,64.9573,34.7763,16.781,-0.351,0.615782,-0.990764,1.20528,0.067685418,0,0,-0.492007237
135.746,2.08291,135.746,462,0.881231,25.8828,93.8945,1,0,2,942.478,-0.00988427,-0.0252987,9.59E-05,-0.586124,0.347633,-1,-1,-1,-1,-1,200,200,60.5645,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96836,2.89676,2.38768,2.14551,2.06951,2.09597,2.13295,2.18737,2.26136,2.35832,2.48368,2.64438,2.8505,3.11719,3.94175,7.17962,65.018,34.7716,16.7799,0.912472,-0.580763,1.17577,-1.01771,0.054148335,0,0,-0.491998201
135.766,2.08293,135.766,462,0.881236,25.8828,93.8945,1,0,2,942.478,-0.0101281,-0.0231041,0.000100301,-0.586101,0.347634,-1,-1,-1,-1,-1,200,200,60.6979,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96841,2.89684,2.38778,2.14561,2.06963,2.0961,2.13308,2.18751,2.26151,2.35848,2.48386,2.64457,2.85072,3.11746,3.94214,7.18062,65.0739,34.7672,16.7788,-0.357995,0.611931,-0.988607,1.20759,0.043318668,0,0,-0.491989424
135.786,2.08296,135.786,462,0.881236,25.8828,93.8945,1,0,2,942.478,-0.010041,-0.024563,9.07E-05,-0.586078,0.347635,-1,-1,-1,-1,-1,200,200,60.8288,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96845,2.89693,2.38787,2.14571,2.06974,2.09622,2.13321,2.18765,2.26166,2.35865,2.48404,2.64478,2.85095,3.11772,3.94252,7.18166,65.1329,34.7627,16.7777,0.904391,-0.584255,1.17765,-1.01536,0.034654934,0,0,-0.491980498
135.806,2.08298,135.806,462,0.881236,25.8828,93.8945,1,0,2,942.478,-0.0102753,-0.0224491,0.000110863,-0.586055,0.347636,-1,-1,-1,-1,-1,200,200,60.9572,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96851,2.89702,2.38797,2.14582,2.06985,2.09634,2.13334,2.18779,2.26181,2.35881,2.48422,2.64497,2.85118,3.11798,3.9429,7.18265,65.1871,34.7585,16.7767,-0.364483,0.608274,-0.986694,1.20957,0.027723947,0,0,-0.491971689
135.826,2.08301,135.826,462,0.881241,25.8828,93.8945,1,0,2,942.478,-0.0102248,-0.0239568,9.73E-05,-0.586033,0.347638,-1,-1,-1,-1,-1,200,200,61.0833,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96856,2.8971,2.38806,2.14592,2.06997,2.09647,2.13346,2.18793,2.26195,2.35896,2.48439,2.64517,2.85139,3.11823,3.94327,7.18364,65.2432,34.7542,16.7757,0.897058,-0.587295,1.17989,-1.01302,0.022179158,0,0,-0.491963385
135.846,2.08304,135.846,462,0.881241,25.8828,93.8945,1,0,2,942.478,-0.0104307,-0.0219083,0.000101917,-0.58601,0.347639,-1,-1,-1,-1,-1,200,200,61.2074,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96861,2.89719,2.38816,2.14603,2.07008,2.09659,2.1336,2.18806,2.2621,2.35913,2.48457,2.64536,2.85162,3.11849,3.94365,7.18461,65.2966,34.7501,16.7747,-0.371465,0.605034,-0.984703,1.21163,0.017743326,0,0,-0.491955437
135.866,2.08306,135.866,462,0.881246,25.8829,93.8945,1,0,2,942.478,-0.0104138,-0.0234629,9.77E-05,-0.585987,0.34764,-1,-1,-1,-1,-1,200,200,61.33,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96867,2.89728,2.38826,2.14613,2.07019,2.09671,2.13373,2.1882,2.26225,2.35929,2.48475,2.64556,2.85184,3.11875,3.94402,7.18561,65.353,34.7458,16.7736,0.891305,-0.590518,1.18183,-1.01113,0.014194661,0,0,-0.49194579
135.886,2.08308,135.886,462,0.881246,25.8829,93.8945,1,0,2,942.478,-0.0106259,-0.0214734,0.000103629,-0.585964,0.347641,-1,-1,-1,-1,-1,200,200,61.4515,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96873,2.89737,2.38836,2.14624,2.0703,2.09684,2.13386,2.18834,2.2624,2.35945,2.48492,2.64576,2.85206,3.11901,3.94439,7.18657,65.4046,34.7419,16.7726,-0.377062,0.602438,-0.982457,1.21371,0.011355729,0,0,-0.491936907
135.906,2.08311,135.906,462,0.881252,25.8829,93.8945,1,0,2,942.478,-0.0106398,-0.0230512,0.000100259,-0.585941,0.347642,-1,-1,-1,-1,-1,200,200,61.5723,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96879,2.89746,2.38845,2.14634,2.07042,2.09696,2.13399,2.18848,2.26255,2.35961,2.4851,2.64595,2.85228,3.11926,3.94476,7.18755,65.4582,34.7377,16.7716,0.886003,-0.592074,1.1841,-1.0088,0.009084583,0,0,-0.491928318
135.926,2.08313,135.926,462,0.881252,25.8829,93.8945,1,0,2,942.478,-0.0108275,-0.0210914,0.000105877,-0.585918,0.347643,-1,-1,-1,-1,-1,200,200,61.6927,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96887,2.89756,2.38855,2.14644,2.07054,2.09708,2.13412,2.18862,2.2627,2.35977,2.48527,2.64615,2.8525,3.11951,3.94512,7.18848,65.508,34.7339,16.7707,-0.383079,0.6008,-0.979755,1.21584,0.007267666,0,0,-0.491919354
135.946,2.08316,135.946,462,0.881252,25.8829,93.8945,1,0,2,942.478,-0.0108282,-0.0226756,0.000105682,-0.585895,0.347645,-1,-1,-1,-1,-1,200,200,61.8132,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96894,2.89765,2.38866,2.14655,2.07065,2.09721,2.13425,2.18876,2.26284,2.35993,2.48545,2.64635,2.85273,3.11977,3.9455,7.18945,65.5609,34.7298,16.7697,0.879976,-0.593935,1.18615,-1.00654,0.005814133,0,0,-0.491910721
135.966,2.08318,135.966,462,0.881257,25.8829,93.8945,1,0,2,942.478,-0.0110231,-0.020751,0.000104989,-0.585872,0.347646,-1,-1,-1,-1,-1,200,200,61.9338,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96901,2.89775,2.38876,2.14666,2.07077,2.09734,2.13438,2.18889,2.26299,2.36009,2.48562,2.64654,2.85294,3.12002,3.94585,7.19037,65.6098,34.7261,16.7688,-0.388408,0.599688,-0.977763,1.21796,0.004651307,0,0,-0.49190178
135.986,2.0832,135.986,462,0.881257,25.8829,93.8945,1,0,2,942.478,-0.0110552,-0.0223453,9.88E-05,-0.585849,0.347647,-1,-1,-1,-1,-1,200,200,62.0546,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96908,2.89784,2.38886,2.14676,2.07088,2.09746,2.13451,2.18903,2.26314,2.36025,2.4858,2.64673,2.85316,3.12027,3.94622,7.19132,65.6618,34.7221,16.7678,0.876012,-0.594928,1.18835,-1.00416,0.003721045,0,0,-0.491892297
136.006,2.08322,136.006,462,0.881262,25.8829,93.8945,1,0,2,942.478,-0.0112584,-0.0204468,0.000101576,-0.585826,0.347648,2.31846,2.33889,2.3604,2.38305,2.40688,200,200,62.1758,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96916,2.89794,2.38896,2.14687,2.07099,2.09758,2.13464,2.18917,2.26329,2.3604,2.48597,2.64692,2.85338,3.12052,3.94658,7.19224,65.7109,34.7184,16.7669,-0.392408,0.599373,-0.975135,1.22049,0.002976836,0,0,-0.491883384
136.026,2.08325,136.026,462,0.881262,25.8829,93.8945,1,0,2,942.478,-0.0112803,-0.0220478,9.39E-05,-0.585803,0.34765,-1,-1,-1,-1,-1,200,200,62.2971,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96923,2.89804,2.38906,2.14697,2.07111,2.09771,2.13477,2.1893,2.26343,2.36056,2.48614,2.64712,2.8536,3.12077,3.94694,7.19318,65.762,34.7145,16.7659,0.8717,-0.595236,1.19097,-1.00145,0.002381469,0,0,-0.491874822
136.046,2.08327,136.046,462,0.881267,25.8829,93.8945,1,0,2,942.478,-0.0114569,-0.0201642,9.44E-05,-0.58578,0.347651,-1,-1,-1,-1,-1,200,200,62.419,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.9693,2.89813,2.38916,2.14708,2.07122,2.09783,2.1349,2.18944,2.26358,2.36072,2.48632,2.64731,2.85381,3.12102,3.94729,7.19407,65.8102,34.7108,16.765,-0.397058,0.599142,-0.972633,1.22282,0.001905175,0,0,-0.491865821
136.066,2.08329,136.066,462,0.881267,25.8829,93.8945,1,0,2,942.478,-0.0115014,-0.0217676,0.000112772,-0.585757,0.347652,-1,-1,-1,-1,-1,200,200,62.5413,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96937,2.89823,2.38927,2.14719,2.07134,2.09795,2.13503,2.18958,2.26373,2.36088,2.48649,2.6475,2.85403,3.12127,3.94765,7.19501,65.8615,34.7069,16.764,0.868496,-0.595829,1.1936,-0.998703,0.14152414,0,0,-0.491856379
136.086,2.08331,136.086,462,0.881267,25.8829,93.8945,1,0,2,942.478,-0.0116888,-0.0199323,9.48E-05,-0.585735,0.347653,-1,-1,-1,-1,-1,200,200,62.6636,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96945,2.89833,2.38937,2.14729,2.07145,2.09808,2.13516,2.18972,2.26387,2.36104,2.48666,2.64769,2.85424,3.12152,3.94801,7.19592,65.9089,34.7033,16.7631,-0.398752,0.598491,-0.969779,1.22547,0.113219312,0,0,-0.491847913
136.106,2.08334,136.106,462,0.881272,25.8829,93.8945,1,0,2,942.478,-0.011597,-0.0220228,9.60E-05,-0.585712,0.347654,-1,-1,-1,-1,-1,200,200,62.7858,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96951,2.89842,2.38947,2.1474,2.07156,2.0982,2.13529,2.18985,2.26402,2.3612,2.48684,2.64788,2.85446,3.12177,3.94838,7.1969,65.9633,34.6992,16.7621,0.866285,-0.595314,1.19569,-0.996353,0.09057545,0,0,-0.491838972
136.126,2.08336,136.126,462,0.881272,25.8829,93.8945,1,0,2,942.478,-0.0119719,-0.0204498,0.000104896,-0.585689,0.347655,-1,-1,-1,-1,-1,200,200,62.9074,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96958,2.89851,2.38956,2.1475,2.07168,2.09832,2.13542,2.18999,2.26416,2.36136,2.48701,2.64808,2.85468,3.12203,3.94875,7.19785,66.0163,34.6952,16.7612,-0.398987,0.600506,-0.966891,1.22784,0.07246036,0,0,-0.491830632
136.146,2.08338,136.146,462,0.881277,25.8829,93.8945,1,0,2,942.478,-0.0118624,-0.0222136,0.000101167,-0.585666,0.347657,-1,-1,-1,-1,-1,200,200,63.0284,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96964,2.89859,2.38966,2.14761,2.07179,2.09845,2.13555,2.19013,2.26431,2.36152,2.48719,2.64828,2.85491,3.12229,3.94912,7.19885,66.0724,34.691,16.7601,0.866346,-0.5929,1.19846,-0.993253,0.057968288,0,0,-0.491820677
136.166,2.08341,136.166,462,0.881277,25.8829,93.8945,1,0,2,942.478,-0.0121252,-0.0203919,0.000109028,-0.585644,0.347658,-1,-1,-1,-1,-1,200,200,63.1483,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.9697,2.89869,2.38976,2.14771,2.0719,2.09857,2.13568,2.19027,2.26445,2.36167,2.48736,2.64846,2.85512,3.12253,3.94948,7.19976,66.1229,34.6872,16.7592,-0.400331,0.602368,-0.964235,1.23035,0.04637463,0,0,-0.491813417
136.186,2.08343,136.186,462,0.881282,25.8829,93.8945,1,0,2,942.478,-0.0120178,-0.0220033,9.85E-05,-0.585621,0.347659,-1,-1,-1,-1,-1,200,63.2671,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96976,2.89878,2.38985,2.14782,2.07202,2.09869,2.13581,2.1904,2.2646,2.36183,2.48753,2.64866,2.85534,3.12278,3.94984,7.20072,66.1756,34.6832,16.7582,0.863417,-0.591828,1.201,-0.990441,0.037099704,0,0,-0.491803469
136.206,2.08345,136.206,462,0.881282,25.8829,93.8945,1,0,2,942.478,-0.0122453,-0.0201013,9.85E-05,-0.585598,0.34766,-1,-1,-1,-1,-1,200,63.3845,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96984,2.89888,2.38997,2.14792,2.07213,2.09881,2.13594,2.19054,2.26475,2.36199,2.4877,2.64885,2.85555,3.12303,3.9502,7.20162,66.2244,34.6796,16.7573,-0.403068,0.603447,-0.961827,1.23321,0.029679763,0,0,-0.491794637
136.226,2.08347,136.226,462,0.881282,25.8829,93.8945,1,0,2,942.478,-0.0121682,-0.0216759,0.000102631,-0.585575,0.347661,-1,-1,-1,-1,-1,200,63.5004,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.96991,2.89898,2.39006,2.14802,2.07224,2.09893,2.13606,2.19068,2.26489,2.36215,2.48788,2.64904,2.85577,3.12328,3.95056,7.20255,66.2753,34.6757,16.7564,0.861824,-0.590927,1.20342,-0.988059,0.023743811,0,0,-0.49178479
136.246,2.08349,136.246,462,0.881287,25.8829,93.8945,1,0,2,942.478,-0.0123575,-0.0197687,9.29E-05,-0.585552,0.347663,-1,-1,-1,-1,-1,200,63.6146,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97,2.89908,2.39017,2.14814,2.07235,2.09906,2.13619,2.19081,2.26504,2.3623,2.48805,2.64923,2.85598,3.12352,3.9509,7.20343,66.3212,34.6723,16.7555,-0.405234,0.604425,-0.959246,1.23516,0.018995049,0,0,-0.491775831
136.266,2.08352,136.266,462,0.881287,25.8829,93.8945,1,0,2,942.478,-0.0122975,-0.021333,9.72E-05,-0.585529,0.347664,-1,-1,-1,-1,-1,200,63.7268,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97008,2.89917,2.39027,2.14824,2.07247,2.09919,2.13632,2.19095,2.26519,2.36246,2.48822,2.64942,2.8562,3.12377,3.95125,7.20433,66.3702,34.6687,16.7546,0.859748,-0.58991,1.20558,-0.985779,0.015196039,0,0,-0.491766996
136.286,2.08354,136.286,462,0.881293,25.8829,93.8945,1,0,2,942.478,-0.0124894,-0.0194497,0.000112861,-0.585506,0.347665,-1,-1,-1,-1,-1,200,63.837,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97017,2.89928,2.39037,2.14835,2.07258,2.0993,2.13645,2.19109,2.26533,2.36262,2.48839,2.64961,2.85641,3.12401,3.9516,7.20521,66.4153,34.6652,16.7537,-0.406136,0.605435,-0.957165,1.23746,0.012156831,0,0,-0.491758045
136.306,2.08356,136.306,462,0.881293,25.8829,93.8945,1,0,2,942.478,-0.012435,-0.0210256,9.62E-05,-0.585484,0.347666,-1,-1,-1,-1,-1,200,63.9449,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97025,2.89938,2.39048,2.14845,2.0727,2.09943,2.13658,2.19122,2.26547,2.36277,2.48856,2.6498,2.85662,3.12426,3.95195,7.20611,66.4634,34.6616,16.7528,0.857996,-0.588604,1.20786,-0.983405,0.009725465,0,0,-0.491748774
136.326,2.08358,136.326,462,0.881298,25.8829,93.8945,1,0,2,942.478,-0.012573,-0.0191574,0.000111968,-0.585461,0.347667,-1,-1,-1,-1,-1,200,64.0504,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97034,2.89948,2.39058,2.14856,2.07281,2.09955,2.13671,2.19136,2.26562,2.36293,2.48873,2.64999,2.85683,3.1245,3.95229,7.20697,66.5086,34.6582,16.752,-0.408564,0.606212,-0.955115,1.23891,0.007780372,0,0,-0.491739644
136.346,2.0836,136.346,462,0.881298,25.8829,93.8945,1,0,2,942.478,-0.0125432,-0.020746,9.64E-05,-0.585438,0.347669,-1,-1,-1,-1,-1,200,64.1534,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97042,2.89958,2.39069,2.14867,2.07293,2.09967,2.13683,2.19149,2.26576,2.36308,2.4889,2.65018,2.85705,3.12474,3.95264,7.20786,66.5558,34.6547,16.7511,0.856415,-0.587755,1.20964,-0.981599,0.006224298,0,0,-0.491729954
136.366,2.08362,136.366,462,0.881298,25.8829,93.8945,1,0,2,942.478,-0.0126976,-0.0188956,0.000109786,-0.585414,0.34767,-1,-1,-1,-1,-1,200,64.2538,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97052,2.8997,2.3908,2.14878,2.07305,2.0998,2.13697,2.19163,2.26591,2.36324,2.48907,2.65036,2.85726,3.12499,3.95299,7.20871,66.5991,34.6514,16.7503,-0.410938,0.60761,-0.95251,1.24137,0.004979438,0,0,-0.491720379
136.386,2.08364,136.386,462,0.881303,25.8829,93.8945,1,0,2,942.478,-0.0126412,-0.0204813,0.000104682,-0.585391,0.347671,-1,-1,-1,-1,-1,200,64.3513,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97061,2.8998,2.3909,2.14888,2.07316,2.09992,2.1371,2.19176,2.26605,2.3634,2.48924,2.65055,2.85747,3.12523,3.95333,7.20959,66.646,34.6479,16.7494,0.853462,-0.586583,1.21148,-0.979238,0.00398355,0,0,-0.491710601
136.406,2.08365,136.406,462,0.881303,25.8829,93.8945,1,0,2,942.478,-0.0128001,-0.0186506,0.000100959,-0.585368,0.347672,-1,-1,-1,-1,-1,200,64.4459,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97071,2.8999,2.39101,2.14899,2.07328,2.10004,2.13722,2.1919,2.2662,2.36355,2.48941,2.65074,2.85768,3.12546,3.95367,7.21043,66.6888,34.6447,16.7486,-0.412194,0.608398,-0.950789,1.2432,0.00318684,0,0,-0.491700585
136.426,2.08367,136.426,462,0.881308,25.8829,93.8945,1,0,2,942.478,-0.0127571,-0.0202628,0.000104567,-0.585345,0.347673,-1,-1,-1,-1,-1,200,64.5375,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,3.97079,2.90001,2.39111,2.1491,2.07339,2.10016,2.13736,2.19204,2.26634,2.36371,2.48958,2.65092,2.85789,3.1257,3.95401,7.21129,66.7342,34.6414,16.7477,0.852008,-0.58589,1.21396,-0.977216,0.002549472,0,0,-0.491690852
